"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"25000","-1.2942009732211597","-1.2942009732211597","-1.2942009732211597","-1.580325219246634","-1.580325219246634","-1.580325219246634","-2.6724039251169893","-2.6724039251169893","-2.6724039251169893","-1.86827499832181","-1.86827499832181","-1.86827499832181","-1.8755341103124743","-1.8755341103124743","-1.8755341103124743","-3.4464228846510885","-3.4464228846510885","-3.4464228846510885","-1.3933257856683734","-1.3933257856683734","-1.3933257856683734","-1.365684196934568","-1.365684196934568","-1.365684196934568","-1.609926004722422","-1.609926004722422","-1.609926004722422","-3.117545572352034","-3.117545572352034","-3.117545572352034","-1.6210219412485856","-1.6210219412485856","-1.6210219412485856","-2.4995775370756634","-2.4995775370756634","-2.4995775370756634","-1.3473820764743183","-1.3473820764743183","-1.3473820764743183","-1.5398591431447395","-1.5398591431447395","-1.5398591431447395","-1.1125005705462072","-1.1125005705462072","-1.1125005705462072","-1.74902246118891","-1.74902246118891","-1.74902246118891","-1.4094054731757004","-1.4094054731757004","-1.4094054731757004","-1.6315000690819013","-1.6315000690819013","-1.6315000690819013","-1.662074241722154","-1.662074241722154","-1.662074241722154","-1.8428006777298844","-1.8428006777298844","-1.8428006777298844"
"25500","-1.4134093001952914","-1.4134093001952914","-1.4134093001952914","-1.6688520564462248","-1.6688520564462248","-1.6688520564462248","-1.7771109126370352","-1.7771109126370352","-1.7771109126370352","-1.985119366995","-1.985119366995","-1.985119366995","-1.6554113498311747","-1.6554113498311747","-1.6554113498311747","-2.977935869031382","-2.977935869031382","-2.977935869031382","-0.9653177901140202","-0.9653177901140202","-0.9653177901140202","-1.9912187105242443","-1.9912187105242443","-1.9912187105242443","-1.9329037995732847","-1.9329037995732847","-1.9329037995732847","-3.609675983238722","-3.609675983238722","-3.609675983238722","-1.7242696957785681","-1.7242696957785681","-1.7242696957785681","-1.9414090573129372","-1.9414090573129372","-1.9414090573129372","-0.7565376214263715","-0.7565376214263715","-0.7565376214263715","-1.7390383965919365","-1.7390383965919365","-1.7390383965919365","-1.8245563958007434","-1.8245563958007434","-1.8245563958007434","-1.866159022108765","-1.866159022108765","-1.866159022108765","-1.5024335344513216","-1.5024335344513216","-1.5024335344513216","-1.9448118894865671","-1.9448118894865671","-1.9448118894865671","-1.748251879047486","-1.748251879047486","-1.748251879047486","-1.9895546716155053","-1.9895546716155053","-1.9895546716155053"
"26000","-2.0215667281543963","-2.0215667281543963","-2.0215667281543963","-1.702840192347912","-1.702840192347912","-1.702840192347912","-1.495956924083361","-1.495956924083361","-1.495956924083361","-2.2799735844461173","-2.2799735844461173","-2.2799735844461173","-1.2164478834976022","-1.2164478834976022","-1.2164478834976022","-3.4972218304439457","-3.4972218304439457","-3.4972218304439457","-0.9997673832510795","-0.9997673832510795","-0.9997673832510795","-2.1136261301762516","-2.1136261301762516","-2.1136261301762516","-1.805758472966734","-1.805758472966734","-1.805758472966734","-1.5881768538985326","-1.5881768538985326","-1.5881768538985326","-1.4061152080156343","-1.4061152080156343","-1.4061152080156343","-2.4937171803065414","-2.4937171803065414","-2.4937171803065414","-1.2486695882862207","-1.2486695882862207","-1.2486695882862207","-2.1963668856170853","-2.1963668856170853","-2.1963668856170853","-1.3803456970972459","-1.3803456970972459","-1.3803456970972459","-1.6951540285169364","-1.6951540285169364","-1.6951540285169364","-1.0538925029723467","-1.0538925029723467","-1.0538925029723467","-1.4881498804776616","-1.4881498804776616","-1.4881498804776616","-2.1489972439201543","-2.1489972439201543","-2.1489972439201543","-1.5194809093512611","-1.5194809093512611","-1.5194809093512611"
"26500","-1.2433759702746694","-1.2433759702746694","-1.2433759702746694","-1.392330302319306","-1.392330302319306","-1.392330302319306","-1.3917473765260766","-1.3917473765260766","-1.3917473765260766","-1.5950351606333977","-1.5950351606333977","-1.5950351606333977","-1.1196711875695102","-1.1196711875695102","-1.1196711875695102","-2.4307175605712716","-2.4307175605712716","-2.4307175605712716","-1.3453718480810257","-1.3453718480810257","-1.3453718480810257","-1.3929414950495416","-1.3929414950495416","-1.3929414950495416","-1.4421206417088708","-1.4421206417088708","-1.4421206417088708","-1.4168973404322507","-1.4168973404322507","-1.4168973404322507","-1.4377319676931066","-1.4377319676931066","-1.4377319676931066","-3.448293665373773","-3.448293665373773","-3.448293665373773","-1.448887171358257","-1.448887171358257","-1.448887171358257","-1.6738071347514427","-1.6738071347514427","-1.6738071347514427","-1.6909084311370832","-1.6909084311370832","-1.6909084311370832","-1.6221166520062522","-1.6221166520062522","-1.6221166520062522","-1.920644924943161","-1.920644924943161","-1.920644924943161","-1.896307520547604","-1.896307520547604","-1.896307520547604","-1.7403270782478697","-1.7403270782478697","-1.7403270782478697","-2.5024499000608964","-2.5024499000608964","-2.5024499000608964"
"27000","-1.3981582505597068","-1.3981582505597068","-1.3981582505597068","-1.662513421250593","-1.662513421250593","-1.662513421250593","-1.1926481142580816","-1.1926481142580816","-1.1926481142580816","-1.5467706340655119","-1.5467706340655119","-1.5467706340655119","-2.1101550454541167","-2.1101550454541167","-2.1101550454541167","-2.125380149953549","-2.125380149953549","-2.125380149953549","-1.2938270774321237","-1.2938270774321237","-1.2938270774321237","-1.3942585852883225","-1.3942585852883225","-1.3942585852883225","-1.9675781063720788","-1.9675781063720788","-1.9675781063720788","-1.7317666085201704","-1.7317666085201704","-1.7317666085201704","-1.512533809412835","-1.512533809412835","-1.512533809412835","-2.7967201110188054","-2.7967201110188054","-2.7967201110188054","-1.274519355595847","-1.274519355595847","-1.274519355595847","-1.394921806302311","-1.394921806302311","-1.394921806302311","-1.2465740658410378","-1.2465740658410378","-1.2465740658410378","-1.5697818532628511","-1.5697818532628511","-1.5697818532628511","-1.436053502647089","-1.436053502647089","-1.436053502647089","-3.0388143660126365","-3.0388143660126365","-3.0388143660126365","-1.9464087007667594","-1.9464087007667594","-1.9464087007667594","-1.722769177575374","-1.722769177575374","-1.722769177575374"
"27500","-1.33155076710541","-1.33155076710541","-1.33155076710541","-1.4159681916227784","-1.4159681916227784","-1.4159681916227784","-1.3638235588942271","-1.3638235588942271","-1.3638235588942271","-2.3475045996503203","-2.3475045996503203","-2.3475045996503203","-1.573609880950326","-1.573609880950326","-1.573609880950326","-2.097135281023659","-2.097135281023659","-2.097135281023659","-0.9228856073506364","-0.9228856073506364","-0.9228856073506364","-1.5255558521069754","-1.5255558521069754","-1.5255558521069754","-1.7710556727597162","-1.7710556727597162","-1.7710556727597162","-1.4239622323168004","-1.4239622323168004","-1.4239622323168004","-1.6633060499276646","-1.6633060499276646","-1.6633060499276646","-2.792770138476665","-2.792770138476665","-2.792770138476665","-1.4608181203874715","-1.4608181203874715","-1.4608181203874715","-1.677276400759866","-1.677276400759866","-1.677276400759866","-1.217237367482056","-1.217237367482056","-1.217237367482056","-1.3897689340029276","-1.3897689340029276","-1.3897689340029276","-1.3870143407369953","-1.3870143407369953","-1.3870143407369953","-2.3831732454287247","-2.3831732454287247","-2.3831732454287247","-1.591934902460711","-1.591934902460711","-1.591934902460711","-3.582884654084168","-3.582884654084168","-3.582884654084168"
"28000","-1.8096804538086684","-1.8096804538086684","-1.8096804538086684","-1.5559205799521214","-1.5559205799521214","-1.5559205799521214","-1.611565040921866","-1.611565040921866","-1.611565040921866","-1.7582120912628068","-1.7582120912628068","-1.7582120912628068","-1.1677035895641914","-1.1677035895641914","-1.1677035895641914","-2.2790760151196308","-2.2790760151196308","-2.2790760151196308","-1.3370020080689964","-1.3370020080689964","-1.3370020080689964","-1.5053403964609127","-1.5053403964609127","-1.5053403964609127","-1.9673544940438485","-1.9673544940438485","-1.9673544940438485","-1.33361507007143","-1.33361507007143","-1.33361507007143","-1.541253031052915","-1.541253031052915","-1.541253031052915","-2.2256543205677097","-2.2256543205677097","-2.2256543205677097","-1.157678694436397","-1.157678694436397","-1.157678694436397","-1.6434818240110491","-1.6434818240110491","-1.6434818240110491","-1.1409118422646274","-1.1409118422646274","-1.1409118422646274","-1.4230234206339798","-1.4230234206339798","-1.4230234206339798","-1.4721178810438285","-1.4721178810438285","-1.4721178810438285","-1.481464771775947","-1.481464771775947","-1.481464771775947","-1.5982834193696231","-1.5982834193696231","-1.5982834193696231","-1.5820260078503718","-1.5820260078503718","-1.5820260078503718"
"28500","-1.222890266660363","-1.222890266660363","-1.222890266660363","-1.7605186907963737","-1.7605186907963737","-1.7605186907963737","-2.019167950816974","-2.019167950816974","-2.019167950816974","-1.8621154983324666","-1.8621154983324666","-1.8621154983324666","-1.251507739001092","-1.251507739001092","-1.251507739001092","-3.035370383469191","-3.035370383469191","-3.035370383469191","-1.3135967139284472","-1.3135967139284472","-1.3135967139284472","-1.3449519869962312","-1.3449519869962312","-1.3449519869962312","-1.7843856323230711","-1.7843856323230711","-1.7843856323230711","-1.3836870935868382","-1.3836870935868382","-1.3836870935868382","-1.455219427866614","-1.455219427866614","-1.455219427866614","-1.9549895519787017","-1.9549895519787017","-1.9549895519787017","-1.6625498061374064","-1.6625498061374064","-1.6625498061374064","-1.8754554388045168","-1.8754554388045168","-1.8754554388045168","-1.0538264289517225","-1.0538264289517225","-1.0538264289517225","-1.354905864441013","-1.354905864441013","-1.354905864441013","-1.8597108749725604","-1.8597108749725604","-1.8597108749725604","-1.4944618738549376","-1.4944618738549376","-1.4944618738549376","-1.6214864919750327","-1.6214864919750327","-1.6214864919750327","-2.2518493689452237","-2.2518493689452237","-2.2518493689452237"
"29000","-2.376373146824039","-2.376373146824039","-2.376373146824039","-2.0439266953248048","-2.0439266953248048","-2.0439266953248048","-1.4429235830058615","-1.4429235830058615","-1.4429235830058615","-1.688660246374329","-1.688660246374329","-1.688660246374329","-1.2427701738313768","-1.2427701738313768","-1.2427701738313768","-2.139831473278833","-2.139831473278833","-2.139831473278833","-1.3387162443168195","-1.3387162443168195","-1.3387162443168195","-1.7440793966856318","-1.7440793966856318","-1.7440793966856318","-1.8162054571554134","-1.8162054571554134","-1.8162054571554134","-1.4060239245269701","-1.4060239245269701","-1.4060239245269701","-1.4728332105220017","-1.4728332105220017","-1.4728332105220017","-2.440117336454024","-2.440117336454024","-2.440117336454024","-1.6579382423024427","-1.6579382423024427","-1.6579382423024427","-1.7438973553421995","-1.7438973553421995","-1.7438973553421995","-1.1538572752914484","-1.1538572752914484","-1.1538572752914484","-1.5032641844997798","-1.5032641844997798","-1.5032641844997798","-1.5776161347095194","-1.5776161347095194","-1.5776161347095194","-2.0927597859388434","-2.0927597859388434","-2.0927597859388434","-1.7069318403279978","-1.7069318403279978","-1.7069318403279978","-1.899880382374647","-1.899880382374647","-1.899880382374647"
"29500","-1.7971624247239633","-1.7971624247239633","-1.7971624247239633","-1.5951047081989542","-1.5951047081989542","-1.5951047081989542","-1.2893744991114886","-1.2893744991114886","-1.2893744991114886","-1.6213972394872116","-1.6213972394872116","-1.6213972394872116","-1.0366220694463084","-1.0366220694463084","-1.0366220694463084","-2.4692617102771455","-2.4692617102771455","-2.4692617102771455","-1.7869401162232623","-1.7869401162232623","-1.7869401162232623","-1.4873627045097073","-1.4873627045097073","-1.4873627045097073","-2.0670208372729335","-2.0670208372729335","-2.0670208372729335","-2.087077990168403","-2.087077990168403","-2.087077990168403","-1.696875094657397","-1.696875094657397","-1.696875094657397","-2.4330684085016876","-2.4330684085016876","-2.4330684085016876","-1.5507230924020157","-1.5507230924020157","-1.5507230924020157","-1.9278938426653707","-1.9278938426653707","-1.9278938426653707","-1.6122632093530644","-1.6122632093530644","-1.6122632093530644","-1.5942984794232422","-1.5942984794232422","-1.5942984794232422","-1.4984089752887804","-1.4984089752887804","-1.4984089752887804","-1.717575306381908","-1.717575306381908","-1.717575306381908","-1.874291095858353","-1.874291095858353","-1.874291095858353","-1.5482202108426315","-1.5482202108426315","-1.5482202108426315"
"30000","-1.8209861558380496","-1.8209861558380496","-1.8209861558380496","-1.5891038887609295","-1.5891038887609295","-1.5891038887609295","-2.233259292622358","-2.233259292622358","-2.233259292622358","-1.4324068163875878","-1.4324068163875878","-1.4324068163875878","-1.3798209399468986","-1.3798209399468986","-1.3798209399468986","-2.364606813920772","-2.364606813920772","-2.364606813920772","-1.5944459258773338","-1.5944459258773338","-1.5944459258773338","-1.0628740609879856","-1.0628740609879856","-1.0628740609879856","-1.408096428171065","-1.408096428171065","-1.408096428171065","-1.5631927665745133","-1.5631927665745133","-1.5631927665745133","-1.7877957852342417","-1.7877957852342417","-1.7877957852342417","-1.9233451222440294","-1.9233451222440294","-1.9233451222440294","-2.239946725595246","-2.239946725595246","-2.239946725595246","-1.8108743467786013","-1.8108743467786013","-1.8108743467786013","-0.9255688055102604","-0.9255688055102604","-0.9255688055102604","-1.3780769102252879","-1.3780769102252879","-1.3780769102252879","-2.1293357823185124","-2.1293357823185124","-2.1293357823185124","-2.2681123051233145","-2.2681123051233145","-2.2681123051233145","-1.5326637565454913","-1.5326637565454913","-1.5326637565454913","-1.4367597022079126","-1.4367597022079126","-1.4367597022079126"
"30500","-1.742387782801541","-1.742387782801541","-1.742387782801541","-2.3964592187702105","-2.3964592187702105","-2.3964592187702105","-1.0895992520696858","-1.0895992520696858","-1.0895992520696858","-1.759803796205566","-1.759803796205566","-1.759803796205566","-1.120504208599082","-1.120504208599082","-1.120504208599082","-2.6629939712338815","-2.6629939712338815","-2.6629939712338815","-0.868536411317284","-0.868536411317284","-0.868536411317284","-1.3166218818843958","-1.3166218818843958","-1.3166218818843958","-1.9875846595536255","-1.9875846595536255","-1.9875846595536255","-1.657098483393402","-1.657098483393402","-1.657098483393402","-1.4008280809192457","-1.4008280809192457","-1.4008280809192457","-1.7363665272115436","-1.7363665272115436","-1.7363665272115436","-1.9512575996506398","-1.9512575996506398","-1.9512575996506398","-2.3109375851013905","-2.3109375851013905","-2.3109375851013905","-1.2305570844268694","-1.2305570844268694","-1.2305570844268694","-1.2687377758466702","-1.2687377758466702","-1.2687377758466702","-1.732291309193822","-1.732291309193822","-1.732291309193822","-1.828502488544808","-1.828502488544808","-1.828502488544808","-1.9998228051254636","-1.9998228051254636","-1.9998228051254636","-1.872806211840904","-1.872806211840904","-1.872806211840904"
"31000","-1.6625553389779586","-1.6625553389779586","-1.6625553389779586","-2.0242530090977353","-2.0242530090977353","-2.0242530090977353","-1.0110947809740263","-1.0110947809740263","-1.0110947809740263","-1.4982524737303238","-1.4982524737303238","-1.4982524737303238","-1.1351697058064152","-1.1351697058064152","-1.1351697058064152","-2.272134705762641","-2.272134705762641","-2.272134705762641","-1.0583550942193924","-1.0583550942193924","-1.0583550942193924","-1.1809569302797074","-1.1809569302797074","-1.1809569302797074","-1.2346266171822755","-1.2346266171822755","-1.2346266171822755","-2.832463885248184","-2.832463885248184","-2.832463885248184","-1.4704749326772033","-1.4704749326772033","-1.4704749326772033","-1.7319143696539574","-1.7319143696539574","-1.7319143696539574","-1.0481964017680752","-1.0481964017680752","-1.0481964017680752","-1.7316949838352997","-1.7316949838352997","-1.7316949838352997","-1.5299458504914905","-1.5299458504914905","-1.5299458504914905","-1.2460107506084346","-1.2460107506084346","-1.2460107506084346","-1.7867477107101486","-1.7867477107101486","-1.7867477107101486","-1.7921753159818974","-1.7921753159818974","-1.7921753159818974","-1.3907037578783723","-1.3907037578783723","-1.3907037578783723","-1.8490678225281587","-1.8490678225281587","-1.8490678225281587"
"31500","-1.244003310456528","-1.244003310456528","-1.244003310456528","-2.2593489137391254","-2.2593489137391254","-2.2593489137391254","-1.1235954976281814","-1.1235954976281814","-1.1235954976281814","-1.4580985539581248","-1.4580985539581248","-1.4580985539581248","-1.0780183716091294","-1.0780183716091294","-1.0780183716091294","-1.9904024295913505","-1.9904024295913505","-1.9904024295913505","-0.9417901595743239","-0.9417901595743239","-0.9417901595743239","-1.2282398767681602","-1.2282398767681602","-1.2282398767681602","-1.4284009301028635","-1.4284009301028635","-1.4284009301028635","-1.226301064718763","-1.226301064718763","-1.226301064718763","-1.319212011596216","-1.319212011596216","-1.319212011596216","-2.0714809064187936","-2.0714809064187936","-2.0714809064187936","-1.2891373469805383","-1.2891373469805383","-1.2891373469805383","-1.756384450388893","-1.756384450388893","-1.756384450388893","-1.0931100456629754","-1.0931100456629754","-1.0931100456629754","-1.1486911669678304","-1.1486911669678304","-1.1486911669678304","-2.606495826960681","-2.606495826960681","-2.606495826960681","-2.5230497600959545","-2.5230497600959545","-2.5230497600959545","-1.5820667520680327","-1.5820667520680327","-1.5820667520680327","-2.045719831933509","-2.045719831933509","-2.045719831933509"
"32000","-1.3310877949995539","-1.3310877949995539","-1.3310877949995539","-1.7216357741672788","-1.7216357741672788","-1.7216357741672788","-1.3693094575838503","-1.3693094575838503","-1.3693094575838503","-1.3572872097458721","-1.3572872097458721","-1.3572872097458721","-0.9153941757239714","-0.9153941757239714","-0.9153941757239714","-1.824241101155468","-1.824241101155468","-1.824241101155468","-1.1285567158723169","-1.1285567158723169","-1.1285567158723169","-1.1702014445982523","-1.1702014445982523","-1.1702014445982523","-1.5590435919600385","-1.5590435919600385","-1.5590435919600385","-1.527931328666059","-1.527931328666059","-1.527931328666059","-1.2359731224193407","-1.2359731224193407","-1.2359731224193407","-1.3617918259218187","-1.3617918259218187","-1.3617918259218187","-1.0834779224070088","-1.0834779224070088","-1.0834779224070088","-1.6589776294677274","-1.6589776294677274","-1.6589776294677274","-1.6071559574309444","-1.6071559574309444","-1.6071559574309444","-1.164094546003738","-1.164094546003738","-1.164094546003738","-1.4186667113955076","-1.4186667113955076","-1.4186667113955076","-1.812326084581019","-1.812326084581019","-1.812326084581019","-1.8173802392554275","-1.8173802392554275","-1.8173802392554275","-1.576687108782846","-1.576687108782846","-1.576687108782846"
"32500","-1.1428732530276249","-1.1428732530276249","-1.1428732530276249","-1.6705252972500755","-1.6705252972500755","-1.6705252972500755","-2.1305276929675916","-2.1305276929675916","-2.1305276929675916","-1.5977430166102597","-1.5977430166102597","-1.5977430166102597","-1.1204383148126236","-1.1204383148126236","-1.1204383148126236","-2.7504237202490747","-2.7504237202490747","-2.7504237202490747","-1.2115353455412778","-1.2115353455412778","-1.2115353455412778","-1.23655455943154","-1.23655455943154","-1.23655455943154","-1.4177936720737272","-1.4177936720737272","-1.4177936720737272","-1.3874147839426114","-1.3874147839426114","-1.3874147839426114","-1.259898489036257","-1.259898489036257","-1.259898489036257","-1.3388130140300605","-1.3388130140300605","-1.3388130140300605","-1.30961359074348","-1.30961359074348","-1.30961359074348","-1.6686772904630178","-1.6686772904630178","-1.6686772904630178","-1.3592501954186302","-1.3592501954186302","-1.3592501954186302","-1.257938609036891","-1.257938609036891","-1.257938609036891","-1.51806499428552","-1.51806499428552","-1.51806499428552","-1.79684651515683","-1.79684651515683","-1.79684651515683","-1.8663138699162054","-1.8663138699162054","-1.8663138699162054","-2.0823592617246947","-2.0823592617246947","-2.0823592617246947"
"33000","-1.2141130529868058","-1.2141130529868058","-1.2141130529868058","-1.9599707210735011","-1.9599707210735011","-1.9599707210735011","-1.8533615749527808","-1.8533615749527808","-1.8533615749527808","-1.3112127766777761","-1.3112127766777761","-1.3112127766777761","-1.2104452573535203","-1.2104452573535203","-1.2104452573535203","-2.244255939817233","-2.244255939817233","-2.244255939817233","-1.1407910266999397","-1.1407910266999397","-1.1407910266999397","-1.123222348296002","-1.123222348296002","-1.123222348296002","-1.4510879297795725","-1.4510879297795725","-1.4510879297795725","-1.561705138106729","-1.561705138106729","-1.561705138106729","-1.183591306513413","-1.183591306513413","-1.183591306513413","-2.349373371307392","-2.349373371307392","-2.349373371307392","-1.024171892552132","-1.024171892552132","-1.024171892552132","-1.6148435841682827","-1.6148435841682827","-1.6148435841682827","-1.0603925348106942","-1.0603925348106942","-1.0603925348106942","-1.6798201946512221","-1.6798201946512221","-1.6798201946512221","-1.344902730909682","-1.344902730909682","-1.344902730909682","-1.549595630180189","-1.549595630180189","-1.549595630180189","-2.0317746719007026","-2.0317746719007026","-2.0317746719007026","-1.4536501108452913","-1.4536501108452913","-1.4536501108452913"
"33500","-1.1877746877187425","-1.1877746877187425","-1.1877746877187425","-1.5299819703296849","-1.5299819703296849","-1.5299819703296849","-1.4034889251419087","-1.4034889251419087","-1.4034889251419087","-1.3267743179183829","-1.3267743179183829","-1.3267743179183829","-0.9862170185385393","-0.9862170185385393","-0.9862170185385393","-2.536377545403957","-2.536377545403957","-2.536377545403957","-1.158809163781582","-1.158809163781582","-1.158809163781582","-1.1425157291109485","-1.1425157291109485","-1.1425157291109485","-1.2611092034808897","-1.2611092034808897","-1.2611092034808897","-1.5121791824324806","-1.5121791824324806","-1.5121791824324806","-1.4434280737953356","-1.4434280737953356","-1.4434280737953356","-1.3439176476007693","-1.3439176476007693","-1.3439176476007693","-1.326162882345873","-1.326162882345873","-1.326162882345873","-1.5727072073020008","-1.5727072073020008","-1.5727072073020008","-1.4584185928637883","-1.4584185928637883","-1.4584185928637883","-1.2760532064006427","-1.2760532064006427","-1.2760532064006427","-1.2458082246366604","-1.2458082246366604","-1.2458082246366604","-1.70790388973685","-1.70790388973685","-1.70790388973685","-1.366188903970277","-1.366188903970277","-1.366188903970277","-1.6356725702528514","-1.6356725702528514","-1.6356725702528514"
"34000","-1.4486820718798767","-1.4486820718798767","-1.4486820718798767","-1.765582480004444","-1.765582480004444","-1.765582480004444","-2.0689719754302716","-2.0689719754302716","-2.0689719754302716","-1.2358049478088127","-1.2358049478088127","-1.2358049478088127","-1.0693083882631298","-1.0693083882631298","-1.0693083882631298","-2.1015775543851096","-2.1015775543851096","-2.1015775543851096","-0.9743002149769009","-0.9743002149769009","-0.9743002149769009","-2.936199337622693","-2.936199337622693","-2.936199337622693","-1.2427683627139963","-1.2427683627139963","-1.2427683627139963","-1.0876452499134674","-1.0876452499134674","-1.0876452499134674","-1.3507229161466496","-1.3507229161466496","-1.3507229161466496","-1.8431485145868247","-1.8431485145868247","-1.8431485145868247","-1.0775232751665806","-1.0775232751665806","-1.0775232751665806","-1.57648754077046","-1.57648754077046","-1.57648754077046","-1.146032460182967","-1.146032460182967","-1.146032460182967","-1.3126842772673213","-1.3126842772673213","-1.3126842772673213","-1.4623507578101602","-1.4623507578101602","-1.4623507578101602","-2.2905810727126803","-2.2905810727126803","-2.2905810727126803","-1.3885512155438","-1.3885512155438","-1.3885512155438","-1.551583983993771","-1.551583983993771","-1.551583983993771"
"34500","-1.7641633438556272","-1.7641633438556272","-1.7641633438556272","-1.5002100965080054","-1.5002100965080054","-1.5002100965080054","-1.146957597111804","-1.146957597111804","-1.146957597111804","-1.2980634183921587","-1.2980634183921587","-1.2980634183921587","-1.6820508190555217","-1.6820508190555217","-1.6820508190555217","-2.507462482253154","-2.507462482253154","-2.507462482253154","-1.1334285130915593","-1.1334285130915593","-1.1334285130915593","-1.3701250341692193","-1.3701250341692193","-1.3701250341692193","-1.2072791869348047","-1.2072791869348047","-1.2072791869348047","-1.6584469329563256","-1.6584469329563256","-1.6584469329563256","-1.4071471691387298","-1.4071471691387298","-1.4071471691387298","-1.8576577921521007","-1.8576577921521007","-1.8576577921521007","-1.1398598913809632","-1.1398598913809632","-1.1398598913809632","-1.6083862041741839","-1.6083862041741839","-1.6083862041741839","-1.0466614858302932","-1.0466614858302932","-1.0466614858302932","-1.1039723275085842","-1.1039723275085842","-1.1039723275085842","-1.4755218647989792","-1.4755218647989792","-1.4755218647989792","-1.6673273160449025","-1.6673273160449025","-1.6673273160449025","-1.3755946466588367","-1.3755946466588367","-1.3755946466588367","-1.7645303271881017","-1.7645303271881017","-1.7645303271881017"
